HLL	12	268435456	0.418978882476	0.41843971991	-0.000539162566666
CSSDouble	12	268435456	0.408447265625	0.41843971991	0.00999245428474
CSSu16	12	268435456	0.408322329895	0.41843971991	0.0101173900147
CSSu8	12	268435456	0.405265763135	0.41843971991	0.0131739567748
HLL	14	268435456	0.436574123754	0.41843971991	-0.0181344038439
CSSDouble	14	268435456	0.41552734375	0.41843971991	0.00291237615974
CSSu16	14	268435456	0.415464318035	0.41843971991	0.00297540187472
CSSu8	14	268435456	0.415186138742	0.41843971991	0.0032535811674
HLL	8	268435456	0.4583722672	0.428571430092	-0.0298008371081
CSSDouble	8	268435456	0.43359375	0.428571430092	-0.00502231990804
CSSu16	8	268435456	0.433472167142	0.428571430092	-0.00490073704983
CSSu8	8	268435456	0.424264138126	0.428571430092	0.00430729196555
HLL	9	268435456	0.44552582895	0.428571430092	-0.0169543988579
CSSDouble	9	268435456	0.435546875	0.428571430092	-0.00697544490804
CSSu16	9	268435456	0.43542561362	0.428571430092	-0.00685418352853
CSSu8	9	268435456	0.428284036482	0.428571430092	0.000287393609645
HLL	10	268435456	0.449216256184	0.428571430092	-0.0206448260919
CSSDouble	10	268435456	0.419921875	0.428571430092	0.00864955509196
CSSu16	10	268435456	0.419798385056	0.428571430092	0.00877304503576
CSSu8	10	268435456	0.422240957427	0.428571430092	0.00633047266516
HLL	11	268435456	0.437207546553	0.428571430092	-0.00863611646142
CSSDouble	11	268435456	0.41552734375	0.428571430092	0.013044086342
CSSu16	11	268435456	0.416379961346	0.428571430092	0.0121914687455
CSSu8	11	268435456	0.413750685751	0.428571430092	0.0148207443407
HLL	12	268435456	0.428279860939	0.428571430092	0.000291569153004
CSSDouble	12	268435456	0.41943359375	0.428571430092	0.00913783634196
CSSu16	12	268435456	0.419310017894	0.428571430092	0.0092614121976
CSSu8	12	268435456	0.416247480502	0.428571430092	0.0123239495902
HLL	14	268435456	0.444588997527	0.428571430092	-0.016017567435
CSSDouble	14	268435456	0.425415039062	0.428571430092	0.00315639102946
CSSu16	14	268435456	0.425353260614	0.428571430092	0.00321816947817
CSSu8	14	268435456	0.424924945253	0.428571430092	0.00364648483907
HLL	8	268435456	0.460217542342	0.438848924103	-0.0213686182399
CSSDouble	8	268435456	0.4453125	0.438848924103	-0.00646357589748
CSSu16	8	268435456	0.445192605729	0.438848924103	-0.00634368162666
CSSu8	8	268435456	0.436279848049	0.438848924103	0.00256907605313
HLL	9	268435456	0.44751857022	0.438848924103	-0.00866964611792
CSSDouble	9	268435456	0.44140625	0.438848924103	-0.00255732589748
CSSu16	9	268435456	0.441285783713	0.438848924103	-0.00243685961035
CSSu8	9	268435456	0.434285173757	0.438848924103	0.00456375034541
HLL	10	268435456	0.455965633118	0.438848924103	-0.0171167090158
CSSDouble	10	268435456	0.4306640625	0.438848924103	0.00818486160252
CSSu16	10	268435456	0.43054192162	0.438848924103	0.0083070024828
CSSu8	10	268435456	0.43123281134	0.438848924103	0.00761611276265
HLL	11	268435456	0.449108055617	0.438848924103	-0.0102591315147
CSSDouble	11	268435456	0.427734375	0.438848924103	0.0111145491025
CSSu16	11	268435456	0.42810019426	0.438848924103	0.0107487298423
CSSu8	11	268435456	0.424737669392	0.438848924103	0.0141112547102
HLL	12	268435456	0.437141445253	0.438848924103	0.00170747884932
CSSDouble	12	268435456	0.430908203125	0.438848924103	0.00794072097752
CSSu16	12	268435456	0.430786088788	0.438848924103	0.00806283531416
CSSu8	12	268435456	0.42773534643	0.438848924103	0.0111135776721
HLL	14	268435456	0.453421534587	0.438848924103	-0.0145726104843
CSSDouble	14	268435456	0.43603515625	0.438848924103	0.00281376785252
CSSu16	14	268435456	0.435974749528	0.438848924103	0.00287417457417
CSSu8	14	268435456	0.435668255638	0.438848924103	0.00318066846467
HLL	8	268435456	0.463723267464	0.449275363414	-0.01444790405
CSSDouble	8	268435456	0.44921875	0.449275363414	5.66134142841e-05
CSSu16	8	268435456	0.449099327054	0.449275363414	0.000176036360031
CSSu8	8	268435456	0.440270416553	0.449275363414	0.00900494686079
HLL	9	268435456	0.462463375617	0.449275363414	-0.0131880122029
CSSDouble	9	268435456	0.44921875	0.449275363414	5.66134142841e-05
CSSu16	9	268435456	0.449099278997	0.449275363414	0.000176084417277
CSSu8	9	268435456	0.442274463927	0.449275363414	0.007000899487
HLL	10	268435456	0.465843218731	0.449275363414	-0.0165678553166
CSSDouble	10	268435456	0.4404296875	0.449275363414	0.00884567591428
CSSu16	10	268435456	0.440308826767	0.449275363414	0.00896653664718
CSSu8	10	268435456	0.441230199589	0.449275363414	0.00804516382566
HLL	11	268435456	0.460914463531	0.449275363414	-0.011639100117
CSSDouble	11	268435456	0.4404296875	0.449275363414	0.00884567591428
CSSu16	11	268435456	0.440797161855	0.449275363414	0.00847820155904
CSSu8	11	268435456	0.437230240654	0.449275363414	0.0120451227604
HLL	12	268435456	0.449743821155	0.449275363414	-0.000468457740921
CSSDouble	12	268435456	0.441650390625	0.449275363414	0.00762497278928
CSSu16	12	268435456	0.441529690715	0.449275363414	0.00774567269923
CSSu8	12	268435456	0.438731323769	0.449275363414	0.010544039645
HLL	14	268435456	0.465054561777	0.449275363414	-0.0157791983627
CSSDouble	14	268435456	0.448059082031	0.449275363414	0.00121628138303
CSSu16	14	268435456	0.448000269517	0.449275363414	0.00127509389758
CSSu8	14	268435456	0.447730225293	0.449275363414	0.00154513812104
HLL	8	268435456	0.483320773674	0.459854017457	-0.0234667562177
CSSDouble	8	268435456	0.46484375	0.459854017457	-0.00498973254333
CSSu16	8	268435456	0.46472646866	0.459854017457	-0.00487245120296
CSSu8	8	268435456	0.456275076527	0.459854017457	0.00357894092959
HLL	9	268435456	0.481137099482	0.459854017457	-0.0212830820253
CSSDouble	9	268435456	0.4609375	0.459854017457	-0.00108348254333
CSSu16	9	268435456	0.460819584855	0.459854017457	-0.000965567398344
CSSu8	9	268435456	0.452264938832	0.459854017457	0.00758907862486
HLL	10	268435456	0.48463636347	0.459854017457	-0.0247823460134
CSSDouble	10	268435456	0.4482421875	0.459854017457	0.0116118299567
CSSu16	10	268435456	0.448122363243	0.459854017457	0.0117316542141
CSSu8	10	268435456	0.447230711465	0.459854017457	0.0126233059913
HLL	11	268435456	0.474355002252	0.459854017457	-0.0145009847949
CSSDouble	11	268435456	0.4501953125	0.459854017457	0.00965870495667
CSSu16	11	268435456	0.450564091603	0.459854017457	0.0092899258534
CSSu8	11	268435456	0.448230567381	0.459854017457	0.0116234500757
HLL	12	268435456	0.459781757635	0.459854017457	7.22598211674e-05
CSSDouble	12	268435456	0.452880859375	0.459854017457	0.00697315808167
CSSu16	12	268435456	0.452761658838	0.459854017457	0.00709235861837
CSSu8	12	268435456	0.448981271683	0.459854017457	0.0108727457741
HLL	14	268435456	0.476080481603	0.459854017457	-0.0162264641461
CSSDouble	14	268435456	0.459106445312	0.459854017457	0.000747572144167
CSSu16	14	268435456	0.459049136101	0.459854017457	0.000804881355649
CSSu8	14	268435456	0.458986406387	0.459854017457	0.000867611069921
HLL	8	268435456	0.490539979132	0.470588235939	-0.0199517431936
CSSDouble	8	268435456	0.47265625	0.470588235939	-0.00206801406137
CSSu16	8	268435456	0.472540066924	0.470588235939	-0.00195183098507
CSSu8	8	268435456	0.464282301144	0.470588235939	0.00630593479423
HLL	9	268435456	0.488506751258	0.470588235939	-0.0179185153192
CSSDouble	9	268435456	0.47265625	0.470588235939	-0.00206801406137
CSSu16	9	268435456	0.472539975385	0.470588235939	-0.00195173944682
CSSu8	9	268435456	0.464274547111	0.470588235939	0.00631368882791
HLL	10	268435456	0.493149007947	0.470588235939	-0.0225607720083
CSSDouble	10	268435456	0.4580078125	0.470588235939	0.0125804234386
CSSu16	10	268435456	0.45788931187	0.470588235939	0.0126989240684
CSSu8	10	268435456	0.457235234443	0.470588235939	0.0133530014953
HLL	11	268435456	0.484177043237	0.470588235939	-0.0135888072982
CSSDouble	11	268435456	0.45947265625	0.470588235939	0.0111155796886
CSSu16	11	268435456	0.459842703427	0.470588235939	0.0107455325121
CSSu8	11	268435456	0.457235030463	0.470588235939	0.013353205476
HLL	12	268435456	0.471263628427	0.470588235939	-0.00067539248854
CSSDouble	12	268435456	0.463134765625	0.470588235939	0.00745347031363
CSSu16	12	268435456	0.46301697352	0.470588235939	0.00757126241907
CSSu8	12	268435456	0.458987094883	0.470588235939	0.0116011410559
HLL	14	268435456	0.486521253664	0.470588235939	-0.0159330177249
CSSDouble	14	268435456	0.470764160156	0.470588235939	-0.000175924217618
CSSu16	14	268435456	0.470708477572	0.470588235939	-0.000120241633527
CSSu8	14	268435456	0.469873657249	0.470588235939	0.000714578689198
HLL	8	268435456	0.53211664792	0.481481483934	-0.0506351639861
CSSDouble	8	268435456	0.48828125	0.481481483934	-0.00679976606565
CSSu16	8	268435456	0.488167098682	0.481481483934	-0.00668561474766
CSSu8	8	268435456	0.472258495662	0.481481483934	0.00922298827254
HLL	9	268435456	0.522102268795	0.481481483934	-0.0406207848606
CSSDouble	9	268435456	0.48046875	0.481481483934	0.00101273393435
CSSu16	9	268435456	0.480353427188	0.481481483934	0.00112805674663
CSSu8	9	268435456	0.470251590376	0.481481483934	0.0112298935588
HLL	10	268435456	0.517120443856	0.481481483934	-0.0356389599213
CSSDouble	10	268435456	0.46875	0.481481483934	0.0127314839343
CSSu16	10	268435456	0.468632997754	0.481481483934	0.0128484861802
CSSu8	10	268435456	0.467246285113	0.481481483934	0.0142351988212
HLL	11	268435456	0.499810575412	0.481481483934	-0.0183290914778
CSSDouble	11	268435456	0.47265625	0.481481483934	0.00882523393435
CSSu16	11	268435456	0.473028142272	0.481481483934	0.00845334166243
CSSu8	11	268435456	0.469748397138	0.481481483934	0.0117330867968
HLL	12	268435456	0.483672794074	0.481481483934	-0.00219131013979
CSSDouble	12	268435456	0.474609375	0.481481483934	0.00687210893435
CSSu16	12	268435456	0.474493197596	0.481481483934	0.00698828633841
CSSu8	12	268435456	0.47100110834	0.481481483934	0.010480375594
HLL	14	268435456	0.495593987317	0.481481483934	-0.014112503383
CSSDouble	14	268435456	0.482116699219	0.481481483934	-0.000635215284402
CSSu16	14	268435456	0.48206263788	0.481481483934	-0.00058115394605
CSSu8	14	268435456	0.481455548997	0.481481483934	2.59349372796e-05
HLL	8	268435456	0.538608887232	0.492537313599	-0.0460715736336
CSSDouble	8	268435456	0.50390625	0.492537313599	-0.0113689364012
CSSu16	8	268435456	0.503794478287	0.492537313599	-0.0112571646877
CSSu8	8	268435456	0.48829741868	0.492537313599	0.00423989491894
HLL	9	268435456	0.526403984904	0.492537313599	-0.0338666713057
CSSDouble	9	268435456	0.490234375	0.492537313599	0.00230293859881
CSSu16	9	268435456	0.490120499392	0.492537313599	0.00241681420672
CSSu8	9	268435456	0.480272237349	0.492537313599	0.0122650762497
HLL	10	268435456	0.524310832138	0.492537313599	-0.0317735185395
CSSDouble	10	268435456	0.484375	0.492537313599	0.00816231359881
CSSu16	10	268435456	0.484260242339	0.492537313599	0.00827707126015
CSSu8	10	268435456	0.482273323899	0.492537313599	0.0102639896994
HLL	11	268435456	0.506767174558	0.492537313599	-0.0142298609595
CSSDouble	11	268435456	0.4873046875	0.492537313599	0.00523262609881
CSSu16	11	268435456	0.487678693081	0.492537313599	0.00485862051812
CSSu8	11	268435456	0.483272105286	0.492537313599	0.00926520831326
HLL	12	268435456	0.489302552088	0.492537313599	0.00323476151077
CSSDouble	12	268435456	0.48681640625	0.492537313599	0.00572090734881
CSSu16	12	268435456	0.486701989579	0.492537313599	0.0058353240198
CSSu8	12	268435456	0.483272775484	0.492537313599	0.0092645381145
HLL	14	268435456	0.503103282575	0.492537313599	-0.0105659689762
CSSDouble	14	268435456	0.49267578125	0.492537313599	-0.00013846765119
CSSu16	14	268435456	0.492623263404	0.492537313599	-8.59498056625e-05
CSSu8	14	268435456	0.491728537195	0.492537313599	0.000808776403348
HLL	8	268435456	0.54792019375	0.503759400518	-0.0441607932321
CSSDouble	8	268435456	0.5078125	0.503759400518	-0.00405309948201
CSSu16	8	268435456	0.507701355226	0.503759400518	-0.00394195470846
CSSu8	8	268435456	0.492312463649	0.503759400518	0.0114469368689
HLL	9	268435456	0.535228911347	0.503759400518	-0.0314695108288
CSSDouble	9	268435456	0.498046875	0.503759400518	0.00571252551799
CSSu16	9	268435456	0.497934207502	0.503759400518	0.00582519301592
CSSu8	9	268435456	0.48829741868	0.503759400518	0.0154619818381
HLL	10	268435456	0.535222903602	0.503759400518	-0.0314635030841
CSSDouble	10	268435456	0.49609375	0.503759400518	0.00766565051799
CSSu16	10	268435456	0.495980715253	0.503759400518	0.0077786852649
CSSu8	10	268435456	0.49430016344	0.503759400518	0.00945923707767
HLL	11	268435456	0.519758143196	0.503759400518	-0.0159987426785
CSSDouble	11	268435456	0.4990234375	0.503759400518	0.00473596301799
CSSu16	11	268435456	0.499399176579	0.503759400518	0.00436022393877
CSSu8	11	268435456	0.494799093219	0.503759400518	0.00896030729894
HLL	12	268435456	0.497474112366	0.503759400518	0.00628528815233
CSSDouble	12	268435456	0.4990234375	0.503759400518	0.00473596301799
CSSu16	12	268435456	0.498910823648	0.503759400518	0.00484857686959
CSSu8	12	268435456	0.496052877573	0.503759400518	0.00770652294484
HLL	14	268435456	0.515369407778	0.503759400518	-0.0116100072599
CSSDouble	14	268435456	0.503540039062	0.503759400518	0.000219361455494
CSSu16	14	268435456	0.503489144511	0.503759400518	0.000270256006824
CSSu8	14	268435456	0.502884593941	0.503759400518	0.000874806577129
HLL	8	268435456	0.570103696773	0.515151519085	-0.0549521776876
CSSDouble	8	268435456	0.515625	0.515151519085	-0.000473480914524
CSSu16	8	268435456	0.515515136568	0.515151519085	-0.000363617482847
CSSu8	8	268435456	0.500347465531	0.515151519085	0.0148040535543
HLL	9	268435456	0.555674546405	0.515151519085	-0.0405230273192
CSSDouble	9	268435456	0.509765625	0.515151519085	0.00538589408548
CSSu16	9	268435456	0.509654728475	0.515151519085	0.00549679061077
CSSu8	9	268435456	0.502337612707	0.515151519085	0.0128139063783
HLL	10	268435456	0.550426379068	0.515151519085	-0.0352748599827
CSSDouble	10	268435456	0.5048828125	0.515151519085	0.0102687065855
CSSu16	10	268435456	0.504771093682	0.515151519085	0.0103804254037
CSSu8	10	268435456	0.505331773378	0.515151519085	0.00981974570743
HLL	11	268435456	0.535376703856	0.515151519085	-0.0202251847705
CSSDouble	11	268435456	0.5068359375	0.515151519085	0.00831558158548
CSSu16	11	268435456	0.507212868956	0.515151519085	0.00793865012959
CSSu8	11	268435456	0.50282294564	0.515151519085	0.0123285734457
HLL	12	268435456	0.509785516687	0.515151519085	0.00536600239851
CSSDouble	12	268435456	0.510009765625	0.515151519085	0.00514175346048
CSSu16	12	268435456	0.509898823341	0.515151519085	0.00525269574404
CSSu8	12	268435456	0.507338273347	0.515151519085	0.00781324573827
HLL	14	268435456	0.528741413197	0.515151519085	-0.0135898941111
CSSDouble	14	268435456	0.514221191406	0.515151519085	0.000930327679226
CSSu16	14	268435456	0.514171927555	0.515151519085	0.000979591530849
CSSu8	14	268435456	0.513294299739	0.515151519085	0.00185721934602
HLL	8	268435456	0.574809761141	0.526717558815	-0.0480922023263
CSSDouble	8	268435456	0.5234375	0.526717558815	0.00328005881488
CSSu16	8	268435456	0.523328853833	0.526717558815	0.00338870498209
CSSu8	8	268435456	0.508372660199	0.526717558815	0.0183448986164
HLL	9	268435456	0.560698091161	0.526717558815	-0.0339805323463
CSSDouble	9	268435456	0.521484375	0.526717558815	0.00523318381488
CSSu16	9	268435456	0.521375263178	0.526717558815	0.00534229563674
CSSu8	9	268435456	0.512368074733	0.526717558815	0.0143494840822
HLL	10	268435456	0.557903588155	0.526717558815	-0.0311860293406
CSSDouble	10	268435456	0.5146484375	0.526717558815	0.0120691213149
CSSu16	10	268435456	0.514538235685	0.526717558815	0.0121793231301
CSSu8	10	268435456	0.514367108877	0.526717558815	0.0123504499378
HLL	11	268435456	0.543927899102	0.526717558815	-0.0172103402868
CSSDouble	11	268435456	0.51611328125	0.526717558815	0.0106042775649
CSSu16	11	268435456	0.516491645549	0.526717558815	0.0102259132662
CSSu8	11	268435456	0.512856979048	0.526717558815	0.0138605797671
HLL	12	268435456	0.524344292655	0.526717558815	0.00237326616004
CSSDouble	12	268435456	0.5224609375	0.526717558815	0.00425662131488
CSSu16	12	268435456	0.522351939397	0.526717558815	0.00436561941822
CSSu8	12	268435456	0.520137283057	0.526717558815	0.00658027575832
HLL	14	268435456	0.541434557696	0.526717558815	-0.0147169988809
CSSDouble	14	268435456	0.525573730469	0.526717558815	0.00114382834613
CSSu16	14	268435456	0.525526240395	0.526717558815	0.00119131841984
CSSu8	14	268435456	0.524588680917	0.526717558815	0.00212887789752
HLL	8	268435456	0.574809761141	0.538461541988	-0.0363482191527
CSSDouble	8	268435456	0.53125	0.538461541988	0.00721154198844
CSSu16	8	268435456	0.531142589405	0.538461541988	0.00731895258327
CSSu8	8	268435456	0.516401127054	0.538461541988	0.0220604149344
HLL	9	268435456	0.566072117032	0.538461541988	-0.0276105750433
CSSDouble	9	268435456	0.533203125	0.538461541988	0.00525841698844
CSSu16	9	268435456	0.533095866536	0.538461541988	0.00536567545228
CSSu8	9	268435456	0.524414446384	0.538461541988	0.014047095604
HLL	10	268435456	0.567551093896	0.538461541988	-0.0290895519079
CSSDouble	10	268435456	0.5244140625	0.538461541988	0.0140474794884
CSSu16	10	268435456	0.524305404005	0.538461541988	0.014156137983
CSSu8	10	268435456	0.523404800261	0.538461541988	0.015056741727
HLL	11	268435456	0.554966484309	0.538461541988	-0.0165049423205
CSSDouble	11	268435456	0.52392578125	0.538461541988	0.0145357607384
CSSu16	11	268435456	0.524305387271	0.538461541988	0.0141561547175
CSSu8	11	268435456	0.520387759792	0.538461541988	0.0180737821963
HLL	12	268435456	0.534455416666	0.538461541988	0.0040061253228
CSSDouble	12	268435456	0.53369140625	0.538461541988	0.00477013573844
CSSu16	12	268435456	0.533584186749	0.538461541988	0.00487735523986
CSSu8	12	268435456	0.531183519595	0.538461541988	0.00727802239332
HLL	14	268435456	0.551687157434	0.538461541988	-0.0132256154452
CSSDouble	14	268435456	0.537109375	0.538461541988	0.00135216698844
CSSu16	14	268435456	0.53706372238	0.538461541988	0.00139781960815
CSSu8	14	268435456	0.53570044405	0.538461541988	0.0027610979389
HLL	8	268435456	0.587384300124	0.550387597974	-0.0369967021499
CSSDouble	8	268435456	0.546875	0.550387597974	0.00351259797376
CSSu16	8	268435456	0.546769923239	0.550387597974	0.00361767473446
CSSu8	8	268435456	0.528423352007	0.550387597974	0.0219642459668
